id	filename	md5	size	state
606e5fdd-868e-40b1-9519-f59875cf8f59	8bf9671c-2f0a-4ff9-9d6e-bf16efac6b5c.mirbase21.mirnas.quantification.txt	8dbc921f53a1d750602539e511f171a6	50611	live
d1e2d7c6-8046-41e0-88c4-24add11e66c4	776baafa-12c4-4a5b-928b-7d19120c4720.mirbase21.mirnas.quantification.txt	da7cb86b8528b063eb8c3ecb6b2aeb0c	50474	live
5396072f-e3f3-419b-815d-eddff22e7d11	69cbcab9-d7ea-4e63-9030-44627a29ff73.mirbase21.mirnas.quantification.txt	9d81ee12aa1834dcd27d73a385b05799	50534	live
41b746f1-aff5-4f5a-b81d-1d5534656a23	f5000e38-3ee7-47fc-9d93-ea71dc210f5f.mirbase21.mirnas.quantification.txt	d06d3aea1fc92460b429a7578f4871c1	50453	live
74281335-5ee9-4b5d-b050-5b9bd72f3b79	50124e50-c346-49b6-a493-d9114a7a05cb.FPKM.txt.gz	9fde981e2ab5195f28adced347b837a1	503533	live
3f100497-783e-4ad3-9d0a-891b30727b66	d93a2fac-ff6a-4c2a-8c8c-bc25b6e2b3c3.FPKM.txt.gz	ebd717c4e3aa219f548cc8b7774da8a5	489769	live
eff2f252-35c4-4f31-9bfe-c75dd5c12bdd	84295d28-fed4-4aeb-984b-b4396636906b.FPKM.txt.gz	a19ef99ec021bbd7ea3018f7c177a452	518573	live
c3e2e1bc-8f11-4828-9b7a-035a04519e26	b177f09d-0b04-43eb-8cbf-5c280be6223a.FPKM.txt.gz	a5f351dd8947dae57e05836c0c65d6e9	520536	live
261f8790-d4bc-4738-9c38-0a5e5c06363b	9293ce2a-2daf-4588-a738-bc40725c40de.mirbase21.mirnas.quantification.txt	848ed640f1be894ece897dd12c43e598	50503	live
2bbd1a38-6786-4711-bf62-52947470396b	6ef5f827-0f6f-4fb1-bb78-171b60214603.FPKM.txt.gz	85e54c3e21933fab3bba75b661c4e298	508606	live
b398e2be-ac0b-46dd-a78a-071d8053f3d4	dd9aae62-43b0-4be3-8e86-7ff4302d5b70.mirbase21.mirnas.quantification.txt	6732cad5032f3994ce9ebde9c601cbfc	50516	live
86c41f3a-9208-4319-821d-0775e91ddd05	50dac4be-80dd-4658-a1fa-eac44c1a858c.FPKM.txt.gz	11b0e2d0a19bde43b25d4acc3e1f883c	522195	live
7462d7df-d68f-40dc-b391-529833e8a880	205236c1-5ca2-44e4-a728-9f35224fd444.mirbase21.mirnas.quantification.txt	94e5758cd517bd810c0280b1065f06d8	50455	live
ece45a80-aec9-43c0-a334-17f9fc9bbf4e	8c4cf60b-75b7-4f36-9a00-5139c81e7dd9.mirbase21.mirnas.quantification.txt	312c72d9100834fef759731b15970f79	50473	live
9bf80fcf-ed5e-4367-9e12-340b25f3e25b	35e53aa3-e866-4bbf-90b2-7fde21e34767.FPKM.txt.gz	ca68a9f705b994ef1b3275bc72ad687a	516318	live
3501d351-0a23-4b87-9087-c733178965d4	597e0bf5-b228-432f-b469-9498bb812f98.FPKM.txt.gz	aa99cca187ef0a5cd4eabb3a4afa559c	531892	live
0ce109af-910b-4437-8901-0953d582ac82	86c7d5f8-5c7a-4b42-ae1e-b4fbc3de969a.mirbase21.mirnas.quantification.txt	e73c813062f9cd31182417a1cd12018f	50660	live
94f540fc-0a5c-4427-909a-06b808d450b4	cd461c3f-2698-4687-989d-f38270939150.FPKM.txt.gz	84e7b698dab5dd3922281571d6454286	514408	live
d45d14f7-7b54-4da4-a876-f6750a0a75ba	a42ebe27-04a2-4817-804b-b3be8eef1f30.FPKM.txt.gz	db89a1f0bd0629d88da572e48e84551b	512985	live
84e19078-a08c-4498-a7c1-d7ecafc8022e	d7873c98-258c-4077-8ef0-ae6b6dbb3b69.mirbase21.mirnas.quantification.txt	f3cc4148947a221edf4038f253fc3ca2	50449	live
32204690-9389-44c8-8a46-5cd93ce4fe6f	a9821e9b-7f51-4883-9254-b0b43950b182.FPKM.txt.gz	e84d8c2921cf369ba41576fa0fa3fedc	522498	live
23041660-0a1f-4aef-9a69-81e75acffbdf	5a1f0513-0e61-4d87-bbc8-1bf0fc75881c.FPKM.txt.gz	4dd9c1f2b50b472185ca862f9a35fda1	506236	live
29e42805-a97e-457d-9112-20805762c3c9	156ca50d-070e-44c4-ac35-fc9b3cafbb4a.mirbase21.mirnas.quantification.txt	bc3f36434840709f1df8375c7cf00718	50704	live
fdad9a22-6215-48b8-89db-4e957dfb9e06	abb8ca46-8853-414c-adca-eb96a58c55b3.mirbase21.mirnas.quantification.txt	58859c96696369c84865408c7aab4642	50203	live
695ee5c2-95b1-40b1-bdd4-78f6b8422159	41e9ed63-c01c-4946-9025-d6d028fcafc9.mirbase21.mirnas.quantification.txt	587c081c415a710279178e3494cbb2c3	50155	live
079934d9-9a12-44bd-860a-308c6b081c2f	04bf8d40-508e-4574-aad7-6f161e42a98b.FPKM.txt.gz	8ed83d79ae9dc38374cffadf6b0cd0da	531852	live
8d32bb39-cb33-4b80-9d0c-49dd17ab9e3d	36388291-2777-4950-a860-947eab1911e2.FPKM.txt.gz	55e62044f467216abd612d5693aa3c73	516942	live
a8f505b6-4f24-4386-9689-d23d2cfc23d0	bcc52bb7-9c00-42cc-a31a-fb86b00ef089.FPKM.txt.gz	314fefe1b71c57d3b967714b07ac4f31	519506	live
b5ba6732-27f1-41ab-a465-866f97cda28c	907d174f-41db-40b0-8a2f-1a3a5c07a0d9.mirbase21.mirnas.quantification.txt	5a90d74e17422204d42a2ec0235c0a5d	50542	live
6f94960f-e75f-4608-9231-e8608cb19007	ed8e9b9c-ca75-4129-87bc-60f595f5ac77.FPKM.txt.gz	c4c5aa37803671b1389a72a0a1311754	506260	live
92d920bc-4d0b-4991-8f56-0850980fc4c8	6f78a2b4-2a60-4c18-8145-bf005f6c082f.mirbase21.mirnas.quantification.txt	4eae6deed037511affc00d6c6945c458	50527	live
cafb46c9-1bf5-4449-80db-c7c6fc1f3813	58449465-e5e0-4721-aa6f-6c9b4d861127.FPKM.txt.gz	8dbb6022e24372cd1def02d0b6533b21	522396	live
36bcd23e-bf56-4d2b-a56f-c180e295b97c	4cf650ce-3b96-45ae-b33d-db8dfca4521f.mirbase21.mirnas.quantification.txt	eed9afdd33fbe9f5504000a71ae2205f	50485	live
01251f0a-3144-4751-8ac3-f2952b3dee74	c64d1d92-d8e9-491f-a408-9f81428987b3.FPKM.txt.gz	f3c5d4c4d38e8fd34f4ff10ad26a51e5	533995	live
1f348975-ee20-481d-a761-ac6086a2bd4b	9f126f4a-1b66-4b37-8c24-0158a2add1bc.mirbase21.mirnas.quantification.txt	06ff7e7f10b46375b66f519b4dcb9e65	50475	live
9fd1680c-6439-4ff7-822a-c682cc7229ee	ead83368-71ce-43e5-a048-166d4e9a6dbc.FPKM.txt.gz	1f24c853c7cf2187d9ac50d15acd4142	510031	live
60147ee3-4849-4783-a4c3-ba6ad4344d02	cf69963d-bc7b-4f0b-b03d-78651fa8a458.FPKM.txt.gz	c44c9c621950c9bf2e56bc3751bd4259	521211	live
23228043-6b5e-4cd4-9309-5e358b45ef03	7cd8b6ea-4bff-4862-8fa3-8d40d258c304.FPKM.txt.gz	35185ab152a2aad180228cc39cc5a5ab	509186	live
fb02c697-0107-4bae-8c1d-8ba139207f1b	86eae1c6-88d9-473c-a78f-7468946d9c51.mirbase21.mirnas.quantification.txt	da3926d25dfe2477eacaf1b56ab020f4	50279	live
56e01b79-c2ca-4bd8-a185-a36a657c1e45	55b1a302-94fd-4067-a75b-825b69049eb1.FPKM.txt.gz	55e310d49ab80f88820009845916dda4	500995	live
7b92b3cf-32c9-4351-be97-721ad5cbd58c	19ad10e2-bcfe-4b8a-ba4e-1b59f352050e.FPKM.txt.gz	89a1b449ad50dee14e4f7fb200cf3f5b	508697	live
d20cacfb-6450-4e67-8d76-13befceb907e	e5cdfe4b-fc44-4732-af10-3a2748b42e0c.mirbase21.mirnas.quantification.txt	7b741704d5982e2f62dd0561b2d58d99	50552	live
30d1acb1-b671-4598-90d0-5f15fb2fffce	82783524-12d4-4d15-a4f7-acdc62dea389.mirbase21.mirnas.quantification.txt	0806b9b2ec0f3d3c7b6168f6251752df	50427	live
8bb61521-8a68-47e0-a653-b08b0e62f834	a4681715-7aff-4b7d-ac60-109a229ab3af.mirbase21.mirnas.quantification.txt	1040c144b364ca7b5cfae03b3d7cd140	50524	live
c748a4e0-f77e-4185-88a8-0c051f45cd08	6bc67d0e-2e5f-4a37-9c43-d11c7fea7452.FPKM.txt.gz	c75e924f3bd0cb279082560527bc3567	527280	live
3cf83ae9-8d8d-4358-b796-be87429d3981	a06cc484-3a07-4323-b5fe-360831971b76.FPKM.txt.gz	477e8f31766bb17c2c68f6084742e63e	505467	live
b10238e0-1518-453f-8fc7-0b0aab4d9ac8	cfbfab4e-f521-4cb6-98a2-5c0bccd54e54.mirbase21.mirnas.quantification.txt	5154e0ad691ae94a70541ee0450f6030	50436	live
d7e47fa1-df87-4b8c-98fe-ba957366f60b	f9d38f12-9cc0-4efb-bfde-371e8fffe9aa.FPKM.txt.gz	9ad38baad502fab0c945e3f8fe53a7ef	519646	live
0701f7a8-27f4-4d7c-98bb-c2d9f4caa309	18a2b789-27eb-4eab-af71-fe472f6f793c.mirbase21.mirnas.quantification.txt	d67610a7e2afb3f093480948181104ce	50509	live
c3ba0936-3c49-43fd-8c50-4766fb2bbfbb	5e122f08-e617-4a38-b923-a3a641542938.mirbase21.mirnas.quantification.txt	0a7d63fa03e7da99d536ace4c5329f1f	50367	live
3a48f47a-3c92-4344-ab3e-023f578a5a07	2c37d6e9-5966-46c1-a652-a4860f0412a0.FPKM.txt.gz	3084dc3dbb514e72603a85de699a9985	512573	live
feb2dc6c-2d0a-4f05-9bc9-be0d9dc504c4	1cf4d5bc-a977-4057-b25d-f91384e3b409.FPKM.txt.gz	e89cd83408d882c5adf7b7927f4e8e43	493832	live
9b830ba6-e268-40bb-83cb-fbe44fc10099	0e439697-acdf-4eed-9903-aad9da49ebc2.mirbase21.mirnas.quantification.txt	61a761d9492365084b19023f7da13296	50268	live
bd265953-71bc-46c4-ad72-6f987dc221c7	b32b38be-4f53-4aeb-a190-bfe2a048b9bb.FPKM.txt.gz	8a75bf98d1f9875e3c9ebf1f4167b095	518197	live
60c38f0a-b7dd-4e9b-8fb1-c7a07506d16a	7a53940d-7c8f-4bac-99fe-f556b0565e8c.mirbase21.mirnas.quantification.txt	f2ae12c870eb93a7ad95f76b61eb0ca0	50397	live
e32925d4-0d9c-4a4a-a977-a1cc35ee2d3f	c8110d62-3184-468a-a1e0-f5bb7fc24e07.FPKM.txt.gz	eab87d9a38d55a8aa477791edcacb5d2	499588	live
f753120d-bf18-4cdb-8e24-1a6cff9168e0	1b09aa4b-117d-4ab2-ae45-c0d48da7bd54.FPKM.txt.gz	47dc05a3532ea7d6f3eb5e2c4b34783e	506047	live
8ecfa039-cd6a-4c1a-822c-a1fca0763c3f	613ff4e7-977a-4ca9-8345-1abe7cac36bc.FPKM.txt.gz	b3d29f4a966f6c801c5d16f43cb0fda9	519261	live
2c417cd7-4f90-4e5f-a50f-e9f6496a3707	ab5fcb2e-b323-4324-9364-69f36b75802e.mirbase21.mirnas.quantification.txt	e94ebba186e54fc4e224c9e80792acb3	50455	live
66b74d2e-076c-4833-a568-80280f8aa70b	c2f55a8b-4cbc-49e2-98a9-982974867fc2.FPKM.txt.gz	8e4694628630187e56c0c67601ff6d15	490742	live
88503d48-dc7b-404d-a061-a86ac9d1d94a	1c5eb9ec-5b23-4136-b2f9-9ad62b24c0a4.mirbase21.mirnas.quantification.txt	4fed5f4cb5821c35552da90a4ba51895	50290	live
ed4a523a-1e7d-475a-a886-9e2ee7edc21d	92634852-2673-4911-8f40-b70e5a5d8d00.mirbase21.mirnas.quantification.txt	f6f02e84b260fdfc32793cf5b120745b	50591	live
23cee574-53d5-404e-b016-46810f484c88	ca83752c-6f18-495e-9662-8b5e2aff9e24.FPKM.txt.gz	5d3579e00ab7422b498543356ac39666	508006	live
bfdbd981-f22d-4a6d-ad78-0a01e3c27acd	7a241ae9-e218-4479-8096-d855cf3e8565.FPKM.txt.gz	59132a62a984eda3458a6c1e69c697e5	502031	live
e52f2df5-188e-4258-a37e-4f2cde8ad5f2	293fa104-4dcf-4167-9588-94981b0ea587.mirbase21.mirnas.quantification.txt	b74f5bd00d58f301083656f3b6f789a7	50458	live
5f891538-3b40-43f6-a6b0-a27d1d8a2f2b	1ecc2e4a-19a3-4b3d-86e6-a67dc3085b12.mirbase21.mirnas.quantification.txt	9784d51d4ac535a59f9ea5078b3e788c	50558	live
0b98a6d2-8386-4336-8d51-68187d77c31b	b6442fea-2df6-4238-b70a-7339a17335be.FPKM.txt.gz	659688a4ab9b27e47e6e26d427a9939e	517900	live
227552ef-dcf3-478a-964f-3f2cfc2dccad	488667c2-ceb1-4be2-9d9b-ae9f50caf1d3.FPKM.txt.gz	d3f76037c2397bcecf3f0efead692467	526562	live
64a7527e-2be6-41f9-96ec-5c9d1843e370	0fdf1993-1c9e-4720-ae10-4497e5ff4bab.mirbase21.mirnas.quantification.txt	6a16f417e947ddc2490e9840504fff8e	50410	live
8f15e74d-4128-4641-9cb1-4c1351cca5d2	b324dbeb-3622-4633-b148-3d09cdaea75a.mirbase21.mirnas.quantification.txt	5aa3df79d62954cc9cd2acc48e461690	50454	live
53f11554-9761-4bbb-b884-fd6ffe7cdbd6	0d9f2953-424e-4008-bd7d-719a7e7ef4a1.FPKM.txt.gz	fc2646e4856f0a94ec62395fa9141b61	512682	live
737e376a-ad6a-4835-85db-971f081729bf	d9cf594b-b44d-40d1-a9d6-2cb80abd4595.FPKM.txt.gz	fa4f9683dfa5e3b4c520b9f472da6ab0	531768	live
c6a8c3b8-d4ee-40e7-b9d4-c83002a60d66	e6baf5f6-0753-4f10-ae2d-1ed2c8eaf133.FPKM.txt.gz	cbab407c77bf999f313ff643c4d5a9a5	516756	live
58fd2219-6153-48dd-82e3-9fdfcc2f930d	d91854e8-4693-42c9-8f83-3152d42b2213.FPKM.txt.gz	4dce4964ea3718fda3093620ce4b03c0	513314	live
639a06df-3572-41ac-a6f1-0487aa7fa125	f49399a7-5c99-47a3-9460-2a06fb606cf0.mirbase21.mirnas.quantification.txt	6528e4e4db05ae81703cad55512fd476	50607	live
2c65ac3f-efca-4605-9cb0-a63b6a1f7053	c62cc001-e373-466e-9305-32420ac84858.FPKM.txt.gz	cce6408e16fbed5371c9394ce3a43cf1	468576	live
462ff585-f13b-460d-91ea-4b0284e21931	a5d19770-1e90-4ca0-9774-b258402b15d7.mirbase21.mirnas.quantification.txt	9b62c1a10ee471369952a505f43b9abf	50540	live
abbe95fd-57f4-49e2-ad94-54a4e4e3d479	bbe24b52-4f97-40cc-833f-21e5c08405b0.FPKM.txt.gz	d71ea6811da690563bc7ef8c5da644cc	510031	live
e1e671d2-6cf2-440b-9518-752fbdd003f5	90994cf0-763d-43a4-980d-6c8c5ff24dac.FPKM.txt.gz	4fa4c93fce39d8a5a2502ebcd64a7515	500424	live
30a1ba20-c7d7-47fb-836c-c5183323e0ff	53611000-334a-4fff-8dd6-3c1d220c138e.mirbase21.mirnas.quantification.txt	f32c8af191d20326c45b3e8875ab80b1	50448	live
f01023dd-005a-41c6-8b1c-79e5edbe3601	1d2d988b-b37e-45e0-ba09-d9589fa5b062.mirbase21.mirnas.quantification.txt	96d82ac68d86b34ef275f680412ad9c0	50424	live
b2953289-0c0f-4cf9-9428-f87a1940d3f2	a65840d4-5381-4eeb-802d-b70bd4682773.FPKM.txt.gz	cb7e7c072879164ed1df86fd2189231f	467413	live
30ec3e63-5c88-4bb3-913e-dad31624a845	ed865a2a-d492-49ef-8ef7-08092a2c9303.mirbase21.mirnas.quantification.txt	bf95ffa492aa65ad3e4121fccc6c3e29	50220	live
4a6abba5-43c0-41ef-8928-53877821df9b	5655c9e5-d502-48d1-9c3d-57ca0df184de.mirbase21.mirnas.quantification.txt	d54ea29245c547bd77ef4737701703db	50428	live
7f19c502-ba03-4f84-abf3-a46f412ed989	737214d3-8cd7-4ba7-b034-19cb7911ffa8.FPKM.txt.gz	c276914aa701253ef5ff22569b3b6b14	510302	live
0b00c45e-b411-4827-9f24-71badefde334	f836847a-0e08-459f-9d76-076a868376fd.mirbase21.mirnas.quantification.txt	51178bffd43c8a1a33770ac96274f663	50558	live
c9ea52ed-9eee-41ce-9a1a-69b87a711091	25ae7e1d-5f00-4eeb-a188-747743ab2e2c.FPKM.txt.gz	e666c84a42eba655fae6567154f0a6dc	497332	live
412e63a7-ed18-4d39-8e97-6d13f547d83f	2f7593bf-25b3-41db-a04c-2f0e38332762.FPKM.txt.gz	000df6c4fd93c263352cec7a1f7c7889	535539	live
06a8a06c-adad-4c04-a6fc-eb506ed1966e	35d4706b-4263-4717-86f1-b11caac5d152.FPKM.txt.gz	25ab2c0bdc78323aa99d285de85b3c12	502686	live
52b35cde-6ce8-40c2-bf70-13a198ffb1f3	c506f021-63af-48a2-ab2a-8cf592740cf8.mirbase21.mirnas.quantification.txt	e3a15e9becde807fe3528498a81ceda4	50249	live
63b357b0-df9e-4182-bc7b-82e4c835b4c5	353fc3b3-765f-4886-888f-25b448a19cbe.mirbase21.mirnas.quantification.txt	4c62f4d823d4dbdd4c4729a26597c75d	50557	live
f6a10714-e645-47f4-a8ce-fb4e81a39d64	f7db04d7-d71f-4072-815e-f20332a74f02.FPKM.txt.gz	83452f2746acd79c99a5a420154b1720	532976	live
fe106009-7b74-4e20-b240-001562d1081c	2117d7f3-ed36-4083-aa33-6a231a5ff4cd.FPKM.txt.gz	5ee38f1e9dcc999252fe052a3b64188b	493956	live
be915605-3d2a-4d6d-8960-400ca0cf8107	bbd13dc4-146a-4440-bb6c-10edbf6c1e26.mirbase21.mirnas.quantification.txt	d2c60e2ccf2d47805d0db86f05f0d695	50505	live
42b89c19-73d8-4d47-ac59-48e51d32c2b2	8ca7bfb1-304a-4b4f-8911-ce77f808e7dc.FPKM.txt.gz	528e519be7c7169943c33c89ffee4505	508734	live
3fc943c1-1ba3-40ce-950e-1f0b1f00a7b7	6e1b2b4a-4b80-4d57-829a-775ca3965dec.mirbase21.mirnas.quantification.txt	15eb898efbb0f8f384a954a2a873f6e4	50519	live
e7c95e9e-44d7-4071-88c2-f07a9df97716	3f769a0a-0664-486f-ab96-168b4153f815.mirbase21.mirnas.quantification.txt	7885a4e004866ede15f3c144b88487f8	50536	live
cad12423-f659-465e-b0b0-f0473bc0c030	c28bd27b-0878-446c-8b1e-3049a120b2c2.FPKM.txt.gz	8b2bd12852ffae83a4bc1f1792a4a94a	513099	live
a7d12de3-39ed-4b1d-ade1-a790825e1edd	08a7113b-b25a-46ea-95e9-d105af238af4.FPKM.txt.gz	f21e354bade003722ae363b59558c128	480963	live
a4d66e97-db6b-4e24-a0ce-ee8d42fc24ac	8496c9b5-7bb4-4a3d-97bd-91c0d98417aa.FPKM.txt.gz	99816c189642d0dae8af17a5d1b4e2b6	500479	live
2a98736a-59a4-4ac4-b876-ae418aebdb51	ad76f5e4-058e-4ab1-8c57-59f34bb325ba.mirbase21.mirnas.quantification.txt	c106850e3a05b4303a356442d4b2b786	50424	live
c7376702-7f61-4537-9505-4267e6d704b8	10651a27-351f-4909-b265-24e9f39814ae.FPKM.txt.gz	2ef1f2b53487b9dd120fec38148db4f3	475708	live
4ae2df23-0dd2-4510-8e61-86671314bac6	5cbaaa8b-cbfb-4d63-b221-3483f11a13e3.mirbase21.mirnas.quantification.txt	7018dd57e65751baadda40e4e658b21d	50476	live
c8ee6433-5c60-4e3b-a55a-7c9b52d1ccde	fdcd9623-3351-4dcf-a24c-07cf51faec22.mirbase21.mirnas.quantification.txt	ab11803668fe5f3b2152d466dc874762	50409	live
05f6b2f8-6aaf-468f-a5fa-96f1ab5c0d43	b71d3ee9-7b54-415a-89ff-3d13993d4e91.mirbase21.mirnas.quantification.txt	9e24be119f4f219eb46c9c590df80c71	50529	live
cb2ada90-9b4e-4102-8ee0-9e2229cd5a72	f7246d38-3195-41e8-b31f-c7e8efbd16ee.FPKM.txt.gz	40ed13200611d95ff3d7cb2a837a34ca	507520	live
2c75830c-ffa5-40cb-920e-962a89e989e2	a4da7386-4059-4727-a5cb-965091d4214c.mirbase21.mirnas.quantification.txt	f99e024a0bf7d9d3347cd5f09460c56f	50405	live
2caeb48d-b60a-4c20-9ad2-995aeb33109b	c8e47b23-2a98-4cf1-89aa-af5792157221.FPKM.txt.gz	91a4b098871f3c10ff24d338b2ecd305	522580	live
647da6fe-4637-4064-9e85-e4fd542e6ae5	1cce6993-e930-4df9-8323-eca338fda4f1.FPKM.txt.gz	dc46bbdc0c07ecd2f397689ddf884af8	519494	live
bd428672-0144-4943-aa61-2b56f2a6a759	ab2110a0-0567-4db5-809b-db4683613525.mirbase21.mirnas.quantification.txt	cbe326828768a30903cb5e248f98c190	50370	live
99251313-a0e9-4e8d-ad8f-015ea5b870d4	6cbc3091-155b-4e08-a738-8e2514a49cf6.mirbase21.mirnas.quantification.txt	968d16edfed089496bf9ef56d092567d	50711	live
a1cfa138-d7b6-465e-bf97-3561056c72ce	fdd8e6af-4e5b-4465-82ee-6e30950eb8ae.mirbase21.mirnas.quantification.txt	dbb86335818ecc9b4f831c24c28af951	50343	live
3b6e8039-4093-4b56-93ba-c7078b380de9	d79aad6b-f80d-4e0c-98f8-f367a4357e0c.FPKM.txt.gz	045557289615605200c8aeced5807b41	523085	live
0f64a028-842f-4ee3-beee-0203dd1f90b4	3a8bde37-e34f-4830-ab14-5f00c57eef03.mirbase21.mirnas.quantification.txt	8cdc771e85b5f8016cadb6bffcb80d83	50499	live
a837fb69-8a8b-4cd6-8717-92c2f8bf6922	b2e24e75-0895-4fab-8367-af1dc71e4a5e.FPKM.txt.gz	5a8b6a558f4d3fca8571de172f92bde7	523044	live
ed2eba90-b1c5-4da9-8dec-b63e9d78dc8c	0da7f33c-b83d-4f28-96b7-fb34eb752bc4.mirbase21.mirnas.quantification.txt	5ef0d3170f1faddedef7f5cb084fac78	50351	live
59b3576d-1517-4ed7-ae89-6bc7f2cfbd11	66184c4a-99e3-44c5-b217-44b6522e2a1d.mirbase21.mirnas.quantification.txt	143de56d6314988ed987c128d98182a0	50578	live
cc5fdd98-7194-45c5-8e2e-a849fb24d99c	9a72c0d4-4359-4d9b-bea5-859ddc812b05.FPKM.txt.gz	5e236f68e4abe36970bfe620bbf09dfe	528743	live
f4e4a446-b846-4c04-9a14-3754626eb80c	d2b31242-6431-4e3c-a663-e6583753e79a.FPKM.txt.gz	b9a98bd9392f9e8ba60ba55042af6379	511192	live
f54ff85f-6311-4e20-a645-adc50c4b44e3	ff7e3375-c612-46e7-9234-709c24907439.mirbase21.mirnas.quantification.txt	0659f7fd484e6d31f53b5ba4a1764504	50170	live
888c3591-111c-4f1b-87f4-bb127efbef7d	decc3cf2-b647-42e7-831d-e3124762e01f.mirbase21.mirnas.quantification.txt	f0d04d711f70ca5edc6427b72e99870f	50497	live
237d4f18-cfe1-4ceb-8aa8-936e7d1a1c7c	642fca0d-f0ff-4099-aff8-5d33a80711e8.mirbase21.mirnas.quantification.txt	7d17e30244e73ead10130dede994d13d	50495	live
39a6c286-e865-4e63-ac76-dd90513e3468	c8bd98d2-41c0-45b4-825e-5be2caf7ebd9.FPKM.txt.gz	21f0d6518c50ed80934c72464980664f	530614	live
2ccc26ed-ba0a-4448-b9e0-df5f428ba164	b0a44ece-6cfe-4d2e-8048-c899516b882e.FPKM.txt.gz	f81e7734bac2809e98ed93b9c8868c94	517607	live
986c058b-6e4d-41dc-8112-63f6afd31169	2e2216ba-6323-4474-83d3-851f20c2bacd.mirbase21.mirnas.quantification.txt	a6a9f82bccf393de1103d4c9fce50967	50306	live
eeaa65e9-c389-4dad-92f5-60727173436b	082d47eb-b6b5-470a-b438-52d06bd873fa.mirbase21.mirnas.quantification.txt	4c8c4a223b247a8302fc939368155fb0	50146	live
658591cb-dfda-45cb-ae6b-047b2218bee1	3ef24cd2-c54b-46c9-ad9a-1ab120a46f1e.mirbase21.mirnas.quantification.txt	8ca4b7d18e196511707b28663c72c1d9	50540	live
c202b988-1d87-4806-aa95-4d5fdde9da7e	5754df85-c90d-4fd5-854e-dc34e3a5aa31.FPKM.txt.gz	7c97734647ec9c844e9caa154a5271cc	457879	live
5a593a5e-7329-45c0-9759-4c7f4c675135	1c391da8-7d47-4213-8a3e-6739d9a9c685.mirbase21.mirnas.quantification.txt	d754c53f6a7f887913f86f3706970c43	50333	live
721892c0-6750-467b-97b2-ff0637b2d962	2f84bcef-1303-477b-81bc-b18a0598353e.mirbase21.mirnas.quantification.txt	2ea6e4693dec1c0f06ec58b1a9c48924	50330	live
09ebf249-626a-405c-8b55-5742fc01379b	a7da5222-c4dd-44a8-9b4b-abba71dd1c07.FPKM.txt.gz	bec4e1cf7fe1fbc02e7ba9e03771ab21	521441	live
35e1cc2f-f048-490b-a67a-788f1d88e3f5	6aa835d6-4b64-42a4-9e14-cc66193c05b6.FPKM.txt.gz	6a80ae34102e58382f8b0ce835192dda	510975	live
25c90907-65af-4e1a-9211-75097e244ccd	f771e020-5c04-45fe-a4dd-44457c5faffe.FPKM.txt.gz	ce056bba87e6a66d1276c5891d0e689e	519638	live
ff4c9150-ec82-4037-accd-16564ad75923	d0af9bfb-78f5-45c4-8e29-edc261e6c404.mirbase21.mirnas.quantification.txt	c88eb7549ad489f79b0f01bdc25e2624	50420	live
1fa74820-521a-46b0-b93e-0f903e2f0a05	6f8b9a1c-d6ef-40ed-b3bb-9d5582ba5a8c.mirbase21.mirnas.quantification.txt	5d4dd004f81874ce73e5224f9887eb79	50343	live
0d6f900d-94ee-402a-9033-b7d7949f595f	9d1ee0d9-443c-46b7-bb51-112c75b39155.mirbase21.mirnas.quantification.txt	033f16f34b54c130d9fb64b358ce4c91	50459	live
999b6449-663d-44be-adca-469eb956ada5	b3eaff31-b803-47f9-acca-469053767155.FPKM.txt.gz	1c78b3f199a4388a6d6a8cf6e20f1c7d	427614	live
a8bbcb98-90e7-4380-a874-df12374b9bb0	dddb88d2-1f58-4fde-b291-9665b4c30f42.mirbase21.mirnas.quantification.txt	ab289376df97812afb64270c383e9a4d	50532	live
e8f52156-9922-490c-8555-165de052b2c0	9f6db818-516b-4883-bf73-484a329a8ffc.mirbase21.mirnas.quantification.txt	3d5963993f6b2ca12108e7fe454aed46	50311	live
770dd22c-56bd-45f6-8190-7c59903cb5ab	799cfd05-957e-491d-8775-f9a8564afe75.mirbase21.mirnas.quantification.txt	48bca9706445516efaacb0c26abe9544	50419	live
7605e7bb-631f-4832-b07c-f0dfdb5e828f	7c8767e6-d724-457e-9e5a-4a77c0d9d6cb.mirbase21.mirnas.quantification.txt	2071fc9f7ebb8a5361c143af4829bc54	50247	live
fd68b601-5ff2-498e-8498-14d13183f4b5	70d6732e-c55a-486b-8ead-c07992d74fcd.mirbase21.mirnas.quantification.txt	d741c5e0a3b97042deb799d6c4b529be	50583	live
44dfe8ce-d3a8-4a0c-857e-14af92f6b991	a307ce80-95a5-4613-a72a-901187f40869.mirbase21.mirnas.quantification.txt	d1d93994e8d8bca8af501d55290bf0d8	50559	live
d98d4407-2ffa-4842-8602-602e33ccf048	e41555de-6252-4c38-b556-10acb71d2c49.mirbase21.mirnas.quantification.txt	7bdd48b01e4b0116094ecdae039f6c8b	50387	live
d6c8c55e-074a-4bd9-b665-cff4d061d658	d3e78b0b-0851-446e-97ec-4ced96245e7a.mirbase21.mirnas.quantification.txt	f4a2998ebb6fedaa9180b671d5e9f534	50456	live
ce0418d7-a393-4bdd-87d5-2a75017a3a49	074f955e-0bcb-4252-990e-8864dc9beffd.FPKM.txt.gz	12c9b30403c09cd87c9c6726c5f28557	519300	live
