id	filename	md5	size	state
7c36cad2-b1ab-4de0-b67d-43df1e31dec5	3ea74be6-7d27-46c9-8876-63c55dc0079d.mirbase21.mirnas.quantification.txt	c9828834a82eb4c09eec1673e7217f36	50300	live
defc9148-c3a7-4000-a148-ce614d372a74	8938a378-30da-4e15-91f3-1cba44349f6c.FPKM.txt.gz	deea41b4ce8e1a8cc1b5de74c0a3ec99	499620	live
bdeac3f7-10c4-4ae4-a4d2-34d245d0af7f	c0c36f1f-7eec-4e7b-90ec-41ccdcb412b9.mirbase21.mirnas.quantification.txt	373e8a9d34278c8216753c8cc0b40e93	50500	live
aab7ffe4-9cdc-4747-94e8-9efc7d8dbf99	20224151-1b38-4258-b5d1-249379572291.mirbase21.mirnas.quantification.txt	80d0ae0e7480d8250c8745f7afa04de4	50521	live
d409c48d-e352-4a8b-ad45-5dcef9c5a711	078f6fa6-a211-47fd-a260-7413e7976eca.mirbase21.mirnas.quantification.txt	e727edf69b4943dc99abf29e743f04ba	50402	live
76257d39-24c9-437c-ad8d-fa8c89c37781	0c04507c-e333-4f87-bba4-be49882f025f.mirbase21.mirnas.quantification.txt	65af433768aa519108bfcca35d95501e	50363	live
ccc9b342-9e2f-4796-b41b-838342cd79dd	d2ec56e8-04f3-4a45-8c42-4c58736e5b3f.FPKM.txt.gz	d5072d78bf426dec1a87dd9224527ecd	521108	live
da5688e9-0169-44a9-a75f-334c61dcd1ec	836bdfad-44f9-4881-a59c-957ce06a7a7c.FPKM.txt.gz	e6568085d4907725ad22fb59332d4bc8	520547	live
bad1a62c-cc06-4e91-831d-a064d5a8ed21	f8d9cebb-119c-4ab7-9bc4-0003bb59fff5.mirbase21.mirnas.quantification.txt	fff40ee27be0d9fb0742727284a81163	50354	live
8cdf928b-59a1-4cd2-82bf-3439bb774fd4	65cb71aa-9dd5-495f-bf49-71f67bc2cf55.mirbase21.mirnas.quantification.txt	3086cd642d934cd0a5c8ee0be8302a56	50362	live
7eeaec51-29b3-4e4a-a095-fc87c0bef09b	c524d043-7c92-4090-9c27-5138a2cb0175.mirbase21.mirnas.quantification.txt	e8c5d13ad8e609343b1ae6ca2f91b95f	50289	live
bb229431-cdd0-4478-96ad-ff67c55d616f	130f42ba-a149-48bd-a91b-2dbf1e6fad97.FPKM.txt.gz	30242a9b5f430468aa59044b96baaae1	531310	live
e254a437-4c55-4d84-8142-8d4b701997f6	fa2eed0c-4ee1-43fd-8a81-a0bd65f1d2c4.FPKM.txt.gz	66be736d204e2224301f7452d484baf1	511650	live
015e8aab-55f9-44db-9fc6-1a84aba7e1f4	873e5e1b-3168-4f4f-a831-50f51fdf1bad.mirbase21.mirnas.quantification.txt	6315debf215bf8ce5feb26e83d845711	50446	live
1870ea1a-9b43-4dae-9a5b-80a1527d5cef	a2b88abd-a99b-4a0b-84df-65f89e254484.FPKM.txt.gz	b823975284a07e8b0acdb3e035f3bdd4	512746	live
bb20378f-8896-45bc-9294-840b7ea18738	fd638198-382e-47e2-950f-03a761bba2b8.FPKM.txt.gz	8edc154ed2e7920b9ba12ed26e13ae58	512107	live
49259146-b00f-4bb9-8058-35944221081a	e717f1fe-1d22-4721-86e1-30d8824f4f6b.mirbase21.mirnas.quantification.txt	cc98856474b71fbfc557a7fb43bbfacf	50346	live
bd09072d-c734-4838-af68-6e215fe111f1	6da0e5ca-2797-428a-8335-fb399bcc76d7.mirbase21.mirnas.quantification.txt	f48decab81cbe19f0bd391ad2ec03860	50396	live
e9a53a59-158a-43db-9b4e-9fc8ca3694d6	1789335d-a47c-438f-baf3-09aa990bdf7e.FPKM.txt.gz	69bb30cecd929fc9aadba13967e24eb9	507400	live
527b2147-8360-4e5d-ae56-fbbc9889a28d	d1c07a44-a083-4f77-97e9-fa067cce8222.mirbase21.mirnas.quantification.txt	b272aae169dd2cd180b84f9ca2899948	50350	live
cbaab5f5-1e35-4342-aa3e-6bb25f0e622d	637c9221-d386-4645-847f-5fd7abf6a42a.mirbase21.mirnas.quantification.txt	b60fdcab7edf6256e485aa43a4986298	50277	live
1fd73065-f0c3-4e97-8ff0-cbfcc3dd3325	124d34cd-1129-43bc-b7b4-36bdcd28165f.FPKM.txt.gz	6a513b70aadec20b7e73decda1f67d11	535476	live
79589af1-4595-42e5-902a-f29560e143d8	78b598c7-f670-4cbc-8c75-ac29bde3bcf4.FPKM.txt.gz	7d05cddb3fc0228beff622366fcf3643	534505	live
0e832ad2-296f-4ff0-bef6-a11ccca3b8e0	d963d445-0908-4ef9-b668-3f8444139423.mirbase21.mirnas.quantification.txt	bdbc649419b41e223dc007891e0ae6cc	50286	live
5e9287c1-f0d6-4929-8966-cea713df9882	c28398e0-1909-4f1d-9125-b80aa3f863bd.mirbase21.mirnas.quantification.txt	ea1b3ad050766db17e0d65cf2668b31d	50246	live
361bbf51-a4b3-45c7-b066-d475abe68192	88d3118f-b70a-46e9-b7c6-712c8933ba96.mirbase21.mirnas.quantification.txt	fd59758c4b72321ffabbc42ea4e998be	50394	live
03ad3e84-c68b-4445-8b53-1c9cfaa00a1c	3e5cbfaf-5b47-4106-91be-a714a6a5b50c.FPKM.txt.gz	5b237b1ab1f96e786612687abf1c3947	484553	live
97e4fe04-feaa-4b8a-93a0-6a80eb9a4f1a	ff8de27d-78c0-4b34-a735-ded0f2dcef24.mirbase21.mirnas.quantification.txt	0d4d85a2d537f1b3c6397b4b29c1f237	50354	live
d5d725ac-fc58-440f-8528-812898dc3051	fca21bea-a0a1-47d2-9b9b-33a7d6ee7381.mirbase21.mirnas.quantification.txt	13308ffa837a1f62178d9b9c88275f9a	50418	live
7aa0e308-639c-4ba1-836c-feb9fda625c0	a8ab471e-3783-4831-b8f4-d2b0ac997eb0.FPKM.txt.gz	ee6d97516d6e641a0b0711d3e5f24b82	531577	live
33daa262-b237-4609-8ce9-2e38b79cb767	bc314ad1-bae2-41b9-87e6-86cdcb36e69e.FPKM.txt.gz	ffb395ff62d0c478df91c5c53bde9074	529083	live
7fdd9ea4-a10e-40b9-8616-3c2b418ee6ca	e86341c1-33d6-4f71-b1e2-7fabc8afe4b8.mirbase21.mirnas.quantification.txt	1cefe3c2ec74597a6dbbb5be55fa5759	50416	live
a438a8cd-976a-4853-a963-b0fc49fb786a	70c7ceb2-7fb6-4581-a9f2-c6d489e8fa96.mirbase21.mirnas.quantification.txt	963a0e2a2f33ebe28da61523eaf9de8b	50388	live
4e9ece57-42f6-46bb-938a-6afdc2775a91	44eeacd5-6027-457c-9c1b-62739b806301.FPKM.txt.gz	1067284d01e6c69d32539e13432c0a6c	514283	live
5caf2ee9-9768-421a-9483-ca52b2e27d33	0ab06da7-ef8f-4ac2-b3be-8173b63f906f.mirbase21.mirnas.quantification.txt	d49aa1b2df5332eafa88c37871b7b661	50331	live
704818cf-c2f4-4171-ac82-591163a36539	b183fcbd-9fab-4d74-bad3-ff8c806dc127.mirbase21.mirnas.quantification.txt	1f44e2ebcb0268b78796211b5d8c9faa	50497	live
d4a8a008-6964-457f-bfa6-b0291ec23c6d	d54c603f-2bb7-48ef-a0e9-c9e9ecbb0789.mirbase21.mirnas.quantification.txt	30124f66811af6f0c9e92ce327b9cdf8	50373	live
d58910f2-34e7-4113-92b1-b12492703131	2c80fdb5-bba0-4402-a6d4-412cbab60fc8.FPKM.txt.gz	c6caa403896a07c32508526229a8c0f0	530703	live
09dd5994-d73c-489b-9d90-a71522dbb2b5	c62a4599-e1a7-41af-9820-a961c6473f34.FPKM.txt.gz	192d9060d945e3148168a8705c988e3b	524005	live
b5b4b8a6-563d-4518-be04-23097ce6bd0a	3b201030-afb5-447c-9c9a-95740086a664.mirbase21.mirnas.quantification.txt	021adb41d218180be012c9093616f7d0	50431	live
062d8713-d199-484a-8711-244d83c3ffb4	d8024d77-6758-4560-9353-31b4c2c1f918.FPKM.txt.gz	76218916eda990ba303d93d8da201ac4	513611	live
a8989431-47aa-49fe-bac7-bd37b7d7180c	3e8727d9-9ea8-4b36-9a12-adc170eadde1.mirbase21.mirnas.quantification.txt	e3c9274999480bb3158a5c131e008303	50370	live
f6df1c59-0a45-43e5-aea7-e07f3325f9cf	36dcb284-9ed0-4832-802e-bf615ec1a35d.mirbase21.mirnas.quantification.txt	3a8662408db59dd2e62d46efa05cfed1	50300	live
cff0578e-46a5-4b7d-88d3-47e61eef0896	fccda677-5e2e-4d5e-92bb-249a21fb7f4f.mirbase21.mirnas.quantification.txt	328334c33e7ee9ace9b4efbc40041046	50371	live
95d7fce1-88c4-4785-9a92-24aabef17b1d	7b33490c-6699-4393-8085-803afadbc344.FPKM.txt.gz	3e78845449935d323b5439f847d3efcf	524767	live
afeb6567-a4a6-470f-b267-5848c40930b8	93d77db0-6c6e-4932-8b9c-be40aaea3b1a.mirbase21.mirnas.quantification.txt	120b986474cc14508624468a8009de45	50460	live
68ab1631-6339-4bcd-b8f0-2f830968793b	3547ab91-b8dd-411c-a6e3-e4c68e4e79c4.mirbase21.mirnas.quantification.txt	b6f2271418a3b89d95a817c384635fb2	50436	live
aa45a7a2-2adc-4948-af4e-8e07bfd3e18e	07d8fe65-c1a7-4cbb-ab49-a217c27968b3.mirbase21.mirnas.quantification.txt	2351214858d6f5072f96afad93c5174f	50283	live
4fe7e7e4-6a19-4d94-b3ed-38bb3fe01469	4ae6d828-f8b3-4c8b-8d6a-575ef51e329b.FPKM.txt.gz	8b134a9b8e23839d9adf421525f33ce3	518020	live
8f077f3c-5bde-472b-9f87-9aef7ed2fd85	0b6dab62-6422-4cb0-a366-e51e5f36b15e.mirbase21.mirnas.quantification.txt	61bb5c51032c4ff09579106517cbc278	50250	live
68ddcb99-5923-4ce9-9a81-4f8188ff470f	d0193da0-b586-4719-85da-7a5213418026.FPKM.txt.gz	569711234d85faab5a9747c6ba25a52d	525575	live
82569b54-50e3-40fb-b1f9-28d364c0ca24	f3fba4f3-1974-46bd-a886-9733a2c809cf.FPKM.txt.gz	c0d828fb4347f818a053338a88b9accf	520886	live
4d8bbdaf-57db-463e-96d4-5f6367a0891a	af8ce158-69ea-4fa7-978e-4efe1bbd19c1.FPKM.txt.gz	9135fe19a32454541cbe466daf9755cb	515303	live
4533ce27-b6ae-436c-b3d5-30a9842ac4f9	53011995-9534-4c83-81fb-fb0187a24040.FPKM.txt.gz	d1a4d106f5c7601d5ce6846117a54811	516380	live
d49b757b-63df-4a32-a6c6-71491b651584	560067c8-7cf6-4ff8-9598-56641f42ca5a.mirbase21.mirnas.quantification.txt	f808c2947e02db12f32f35878740b10f	50435	live
6e9e2ea5-552a-46c8-ac6d-39504ca18e9b	c5127ad6-2af8-429d-a998-0a915d440737.FPKM.txt.gz	c705348eb34a29488a9641b2fd79aa21	531861	live
7b84c27d-df11-4d90-9e68-eef205ad5c09	7388cb1f-2739-4fcb-9614-82b16cd922c7.mirbase21.mirnas.quantification.txt	1bb1a02a2ba8bbfddda36be0451d757c	50079	live
05927670-31f7-4d1f-a079-0b09249672fe	f1f3d323-3d4c-43a9-8e0a-a74920363d40.mirbase21.mirnas.quantification.txt	d4dd1933bbbfc8f5bdae11d980faad8a	50252	live
c6e0ebcc-337a-43f2-85ef-139319392153	cad88997-385a-49c4-a92f-ed216832381a.mirbase21.mirnas.quantification.txt	500629c10851c3db3fb41fcee0298e9b	50311	live
55813490-bfec-4039-87d6-9086a144f99f	942bea23-b61a-4a1b-94da-5b01ecb855e2.mirbase21.mirnas.quantification.txt	8d3375a80d5728249f75b27766a4c728	50302	live
12313040-16f7-4903-8c00-3942f2397679	bd257abe-648b-44be-adc5-72423476746b.mirbase21.mirnas.quantification.txt	0af4c8c442c4a24d85e5d28ba1479f59	50319	live
fdf3bdef-4822-4c69-96b4-6cb962d7025a	b802f665-3d78-497b-ab1d-b75d69ba115f.mirbase21.mirnas.quantification.txt	d6753723f07707d15b1e4b9bd250c8d3	50308	live
301606c4-88aa-4614-b574-1f777767a7ed	c7a58fd8-5feb-4c96-a822-7e98544c6147.mirbase21.mirnas.quantification.txt	ff02ec42bb09151ed550b67f957dc495	50265	live
eaa2e0c1-354a-4a26-8871-e02aa5d1a1e5	fd00111a-4c2b-4380-8e27-65b95fe7bc43.mirbase21.mirnas.quantification.txt	5013795c383eca87acdbc7f5b1922572	50435	live
37ee7d25-4e21-4511-8c95-2811bb71456b	ba15d7bd-919e-475f-a53b-2d3de6aa6e43.mirbase21.mirnas.quantification.txt	3789938c1a90ccd7f2eb24a0f63b6809	50324	live
8e44408e-cbae-4160-b2a2-150e5d0a61b3	5db36f25-5cc3-44e0-83a0-e79f028d8b00.mirbase21.mirnas.quantification.txt	e9548d79805534972c536779630b7f25	50460	live
10df2d27-6a34-4489-a88f-2f137cd5db30	80e53938-890c-43a3-b09b-ffd03e60b5e5.mirbase21.mirnas.quantification.txt	f6f336909eff9cbe0f453f02705828b7	50202	live
9c1a3b55-b938-4361-9fde-364d38acce2c	c9ef8cc8-d049-472a-bd3b-a57c9f2e02a9.mirbase21.mirnas.quantification.txt	cf29c1a2893b4fcfc6942f8992182b91	50290	live
55c07937-f6de-4340-b4a7-7ffe7b922a39	d74fbc23-e759-45ab-9fce-47b186460053.mirbase21.mirnas.quantification.txt	1e1c82ec99b7f7ee6e715d340a032db7	50288	live
82c283e0-0109-4295-887b-d83cd34dc5f9	ff2fecee-4e87-4c6a-baa6-6706a337bd53.mirbase21.mirnas.quantification.txt	748528abcfdaaa6595cded9689ff2cde	50336	live
f632c054-c3b8-44e7-952b-12b2d7673e2d	1d4876ac-7069-435c-8ed1-156018bbdfe5.mirbase21.mirnas.quantification.txt	c771462291ebb39eb3e290bb764125c7	50272	live
58edd8f0-2099-40b5-b2de-c8768f9f5603	c5080ef3-9815-4b29-b37f-ff2f72dbb7dd.mirbase21.mirnas.quantification.txt	504c53dcd706223be43ed4185b7ae03d	50328	live
452973af-9ecf-4a85-b0c7-7f653e0030fd	73451252-7198-4187-93b0-16a76843c8c0.FPKM.txt.gz	ba3448c841b17bea0ae51965de3ad089	531296	live
976998a9-e246-42d4-9ebf-c24628ea5fc2	b36cd8b4-bbdc-4b7c-9227-4785e1df93f7.FPKM.txt.gz	4077f61093a0a92c506f2903e9921db0	518792	live
e47f9513-3a05-4bf7-aa68-f460d20f2af2	d1aa19b6-43bc-4302-9b93-0cc52c080713.FPKM.txt.gz	9eac5cf4ce95881dd6585ba07b1f66d3	525195	live
be8689b6-33ec-43cb-b2d9-14fcf89cad92	e3d8f549-36e6-4b6e-9509-be1c47966739.mirbase21.mirnas.quantification.txt	a5bc8418123f574f6737d3cdd1360085	50289	live
184850fd-0c51-4b0a-a902-f07143067e67	ca1769cc-885b-4f5e-a2b3-1eebe65da6c2.FPKM.txt.gz	cc3d3a9d582b6e0699d918f2c8ee9b8e	541194	live
3e28e9ab-2442-43e3-bbf2-2a192d3def94	d5111826-39cb-46aa-bc9a-e00d6e8ede38.FPKM.txt.gz	060619cf884485160d137073a0b8de0b	531371	live
3af91c91-5256-4643-966b-84f676417d5c	763430eb-eed4-4f3c-bbae-cadb20cff04d.mirbase21.mirnas.quantification.txt	1a62289a879ccff359fca8c38cbd1b5c	50249	live
243592c6-d531-4865-b4c2-c973c0385eb9	c670b26e-b107-4279-bdd1-7ed502023f45.FPKM.txt.gz	9590b451402765eb1dac2c4a0b7530b9	498370	live
ba502e3a-a2e4-4e90-b1d0-19b1f980ee4c	3f1ea8f6-79c8-4aad-bb58-6dad8eece2ca.mirbase21.mirnas.quantification.txt	75444be2d1f013db6eaa831620fa29bf	50337	live
614f3f65-1acf-4f51-bf56-cd71f09d9dbf	6c5413ca-9b83-44f8-9f08-2e70035bcc9a.FPKM.txt.gz	6e423b8e8f70f79f09a185f315b27f0a	507692	live
f390736c-6c05-417a-aabb-5b497cd0ef2b	fa580309-e176-4838-90ec-ca21c385164e.FPKM.txt.gz	efd7b12e31df45e461986a477ee21adb	524619	live
99e34c42-bf4f-4859-8512-034d9ddc9549	721accd5-9604-48a0-ae3b-2e15e7e17859.FPKM.txt.gz	71c860c4c4dcaefdc6dbd7ff9d8f17b0	518237	live
8e840d9d-2c00-48ce-be6e-e8c50c7cba61	65262432-27d5-4f7d-aa41-8e17f278b6e4.FPKM.txt.gz	c6b8b138fbab12b0a32dd3768fe422d2	513678	live
f30d09e5-19d3-4b2b-b321-ade80c1494d9	118c17b3-6e4c-482c-9956-ead43ccb1929.FPKM.txt.gz	23aef6aab76399a36c841ac6e0d2ddcc	538140	live
31943125-c340-430c-b040-516d5f20502a	28160f7b-e50a-45ee-aec2-9e211f1c1096.mirbase21.mirnas.quantification.txt	854725772bfc17269157fb36213fa222	50321	live
cec57d10-396b-46e7-b4b7-3575979e6a5f	f79772b6-251a-447c-a1dc-e77521d98c15.FPKM.txt.gz	3607c5a6df7741cf67bf800e22502d76	520832	live
2b253d79-d2ec-4551-8a60-ae63eba81647	2703db89-10c9-4e4e-b5de-1dd8d98868a6.FPKM.txt.gz	3e6497d75e705fa9cbef8f074ec21cf0	518258	live
8e7db275-5daa-4bb7-92d7-d5a7f1940ce4	085d1072-73d9-4d5c-865f-782c4eb173a1.FPKM.txt.gz	2ce581dffc34a9180ace1b85b93ccc12	510552	live
a83c7413-9bc4-4d3c-9d55-93c8ad544d5c	c739af4b-e4b6-46c4-8131-a9fe926468c6.FPKM.txt.gz	56ef249375f6edbc3e971f987167bdf6	551201	live
83ba8708-af46-44c0-ab4e-12016ef47078	f6e4aa7a-6e0f-4aa2-a651-e7716a050b74.mirbase21.mirnas.quantification.txt	e7015675d6c29462ce90e3386e8dfbde	50571	live
02e1210a-03bc-4aec-9541-8c400e138437	c7c77584-c3f3-4550-bd19-c21ce307c8c1.mirbase21.mirnas.quantification.txt	c734b83b156ffa42885a4748125df573	50410	live
07f268e7-96cc-4ca0-88d7-6a08f95de6ec	da949ee2-ecac-4e06-8977-16bfce1de5f9.mirbase21.mirnas.quantification.txt	3314b4faf796ee413936b601539b1599	50429	live
a21b9b27-7148-41fb-b7ac-c3bb764cfa11	fab3ebf2-26ef-4710-a180-0bce4abc4c88.FPKM.txt.gz	293698d0ead475f8256bd7e30dd16a12	502660	live
fd82935a-e341-43e6-92e6-b282c5fdb5c5	4f5aec9b-5cc1-41bf-a0be-61ff50a6c760.mirbase21.mirnas.quantification.txt	3eb7e5695c837b5a0b9848dd614fc1d4	50469	live
dfc77625-1748-4b6a-8bb1-18a47f0f4468	4dc0a296-5b85-401a-84ee-91049349f1a4.mirbase21.mirnas.quantification.txt	81a9fa94274f2368a93453e47cf65eb6	50341	live
5ec92a6a-b2cf-4bb1-80e4-d04d98e70878	9c1cf260-5ac2-4368-8ad1-6dffb36b8457.mirbase21.mirnas.quantification.txt	6fa891f7fa0cad8778f2368397f3620c	50516	live
fe69e0e5-14e8-43db-ae40-6851b25ee51c	ab1f1211-6ec9-4239-add4-681f303a5dbb.mirbase21.mirnas.quantification.txt	c94d1bc4c70401a6e387b56b0b0dd48e	50307	live
c626064c-f7ec-4d4f-bc27-2474b0355ee8	15885333-ff39-4d59-a2a5-1aec4aaf3e00.FPKM.txt.gz	3adb63882d408dec8cfce239204cd1e5	507920	live
a05077b8-c47a-4fb8-9f2d-6949cbc34dc4	6cb025a5-d14e-4b0c-833d-a004f219ffe6.mirbase21.mirnas.quantification.txt	84e92ed55864653378aefbbb247dd2e2	50343	live
04483da0-dfed-4086-8c35-fb95cde7f146	7f689678-3e32-45e6-8245-4825b770cb60.mirbase21.mirnas.quantification.txt	71ba961bfee5408c9fcadc55094de900	50345	live
d24897f7-7092-4a81-a3b1-2fc4258b2a04	c1b53123-6d6f-4d29-b3fc-2e000951f72e.mirbase21.mirnas.quantification.txt	3532106fe8cb23a9f7c7052ff6e35d1c	50445	live
00f140bf-74ab-48ad-b070-b9431436acdd	ce443135-529c-4cfa-b569-691bfe28b955.FPKM.txt.gz	e58b7d8e7d56eb5096fda68ac9dc7a70	528621	live
84b1737d-9e18-4afb-aa65-cc452de9be04	92ed31f3-1b52-43cd-bad3-3ad76537aaed.mirbase21.mirnas.quantification.txt	0e4e8ccd2052c01e3792cebeeea3e5ab	50304	live
a5388bdc-e538-4011-9950-da9e430a5647	43f59329-24dd-44bf-aa97-887a2998ab81.FPKM.txt.gz	eb033fe082f9a6a599c99133780e3101	529394	live
09e0a5b1-c2c5-47a4-a1db-9c2b9c8e0d71	02a03cf2-f858-421a-a22c-b7eb64198aea.mirbase21.mirnas.quantification.txt	05d86e8cc454ac4c0c88406b8f429800	50370	live
154169c7-6989-4a5c-b03d-a6e4eadf9a05	aeb6a143-a48d-46f6-9a0d-6093f5e7caed.mirbase21.mirnas.quantification.txt	8da914d491c96cf3beb3ddaa8c87631f	50307	live
405adcd4-bb20-492a-b152-0fb1e774284d	62ede239-075e-4192-a123-be054142f26d.FPKM.txt.gz	8ab14a4ff9c63fd3af4b1e8be455d193	527863	live
ee6d82a9-55b7-4cd4-90cd-dec5a7c2686d	818cabd7-e726-4153-8922-688aed1c9f4c.FPKM.txt.gz	842d4227987a4e8c2463b26cb8bca364	503704	live
c07b5176-26e4-41b2-bf5e-f8983dd3ca5e	d460b6c4-dffd-4121-a62e-df67500d7a71.FPKM.txt.gz	639b40dccfe777ab8308236adc5b95bc	507412	live
51f43b59-f138-4609-bd81-d367e096943f	94c9f049-805d-4b6d-b7b6-1f89d4a2bc56.FPKM.txt.gz	ef2d1714996b70453e66b1b768416a44	537397	live
e8f7ea91-20aa-431e-8832-6bf1054de54d	b9e52e4e-4f2b-446d-8065-b399f9fec644.FPKM.txt.gz	9fad9ae4d26898886f7b078e4725aa4b	533407	live
cf2af076-2fcf-452c-9560-271c96d8d21c	26a85898-425a-40f2-a4c7-4a969e3ec909.FPKM.txt.gz	96d51e4c353708bb618e39434007434a	500609	live
1977ede8-e835-4abf-a06a-0807b85aff7b	e24be692-d47e-47db-bd9b-21dd98f4cb49.mirbase21.mirnas.quantification.txt	a863aa5d1951d9d38c9637f13f6674ae	50420	live
ac4f0dc9-a205-4b2f-ba6c-5fafcc1a6145	5ea8eb81-9496-41a1-b4d5-8c544782ad44.FPKM.txt.gz	7c3a7d200155d4ed53a6177470b895de	514060	live
54c1eb3d-9c72-428d-a991-1705f8619806	9fcea63c-275c-45b1-9656-7d54ce4fa5e6.FPKM.txt.gz	b9ec39b4e68d76cfbe515f2078748574	532003	live
9b1aab9b-86fc-49fa-b8f1-8b8b12cf48a2	27342ab4-2e0f-4293-93f1-57e07a4f72fd.mirbase21.mirnas.quantification.txt	184b949918b82d8092485693cffa70c2	50359	live
4ca1208a-6e2e-4a08-a15f-b3fde9bb463b	97ecc7b4-2a43-4a19-ba15-42abbb57484c.FPKM.txt.gz	e8588fe5fa9b1966ea43b1a7b72aaa10	517544	live
63583dcf-3c5a-499d-8c93-8e904af8d2ad	f156dd7e-dd19-4949-a6e8-d6eeb520c6d4.mirbase21.mirnas.quantification.txt	1127f42016df646d06e769ac50295a80	50281	live
b28175ec-83f7-415f-9b50-55de87a90bab	f84757fd-0c6a-468b-bcc7-05d9d5cee9bb.mirbase21.mirnas.quantification.txt	446e3af9dceb5f9bc3ad9c2036e22933	50338	live
17f90de0-5bd1-4992-9886-52c25d19848f	091c501b-2b8d-407e-84f2-dd56eaf100cc.FPKM.txt.gz	5554c56584dc3c86b22f228b9225884b	534309	live
69c11823-b70f-4c09-a6e8-5def1e738415	b72fdad0-4062-4320-b451-08302e4ef12d.FPKM.txt.gz	2ec6e0c0d34782537c5c7f8a05e24bd2	520826	live
9a1fea7a-3e49-4f12-ac96-e5ecf446b625	bf7d8fed-3bac-4a79-8c27-12785590bea5.FPKM.txt.gz	23adc85d460987aa6a2dcce1c109ffd8	499138	live
da0137b7-f25a-4e5e-be75-723d914cb25a	d534fc22-552d-4c4f-bc95-67669a38a486.mirbase21.mirnas.quantification.txt	17cab1b8fc820a655786533076deb55e	50413	live
936cd250-1a69-455f-a16e-7b119d9997ef	bf231ed0-df25-4279-aa38-885f296b9114.mirbase21.mirnas.quantification.txt	ac73598349a538b76e00cbaa361ae8a0	50381	live
fd1d099f-f19b-4e35-a4dc-b003703741a3	35ab4cea-1680-483e-90fb-94c129a2c7a5.FPKM.txt.gz	6658e331d91b2227c7dcc04fe73ee883	528659	live
557a7cd1-6948-46c0-aa87-4a2ce17c5bba	41bd622f-6518-45de-8f09-29d1d9655994.FPKM.txt.gz	7d9abe5d958bfe88f918c065d7c3425b	519922	live
4388169e-bf03-4a38-be68-6d6784ee2437	a77ba833-350f-4efc-bcb9-40ded4b6b36f.FPKM.txt.gz	656f8697ad6b9fcd39e23a56e6fa588c	516532	live
3f02a2e8-19ca-4f67-822e-dd2ae06ab2d2	0e94f470-f240-474e-867d-bde7c803b6a4.FPKM.txt.gz	4e182d1f9b0cb2eabd431faa8deec602	510719	live
9b5ab307-0c62-430d-b6f4-83ab0ed68e2b	0cb9ea84-66e3-4baa-8a1d-b4f7766e7191.mirbase21.mirnas.quantification.txt	407cbeb1dd211db40cb16438588c78b4	50356	live
3d921f92-fd68-4997-8799-4b466227ea83	973250e7-f8d6-48f4-8474-d53593e1b265.FPKM.txt.gz	c2fa0807f6050beec54b54c49bcfd7d7	526182	live
6bcba29f-8923-4fc7-be35-b55306a60b4a	9248cc8e-e190-475e-b9ec-8b333c206ff4.mirbase21.mirnas.quantification.txt	8d6b76eb25f930b8d79056c06d94ee38	50399	live
4d75dade-7662-435a-a7e5-94b0cc893af4	a74bd2f6-9074-4441-9b42-1d31e8e85221.FPKM.txt.gz	4c1f457254b009f8f215c857be277758	536180	live
6cf514d5-3712-4625-be35-7e64cc2b291f	9ad8cc7c-4710-47be-ba76-a80b70677bae.mirbase21.mirnas.quantification.txt	d5c9e3cb9e4bf6d07431c7cf43328ab9	50410	live
a8c77383-da0d-4a6c-98df-7537bc4ab4d4	93db980d-d66b-469a-a3be-f9705d676d6f.mirbase21.mirnas.quantification.txt	df77fd8e52113fce4fc94b082da8ee5a	50352	live
63464929-cb1a-455a-89df-bfddf2fe0d34	3dff132e-658d-4096-9a17-b788b0b18cfb.mirbase21.mirnas.quantification.txt	81bdca9fb20edd26efb60b0082c7f96f	50245	live
1c8a2236-05bb-48d2-ad70-84bd7c723d5d	64236c23-1d9f-4853-b846-1d13cc539803.FPKM.txt.gz	9037e4d8355ecd0a1ed93e647b6321a3	523909	live
79492554-3cb1-4fe6-a247-11a3f7b82783	3d816f9b-c8d7-4f0d-b935-6af434ddf060.mirbase21.mirnas.quantification.txt	0eb5ee233aa8bfc90edef5af27561fb9	50317	live
0c519891-371e-4e15-ae7d-47747d3a6d46	d7cb6c12-6d1b-4a7b-b8bb-7dc2e422934b.mirbase21.mirnas.quantification.txt	1e58ee8e01e7c6d24b48de373f6bb52f	50413	live
b6d32bfd-b3a9-4e78-ae4a-92d435139100	e5301065-6668-4fe7-a800-f6e7e1da95a8.FPKM.txt.gz	218d71ec3fd15b846c00e7c7a678330a	521387	live
cc1dcfb2-7e57-441e-8e75-d90834cac07f	5c232e22-f29d-47b3-8b9d-3401e8305026.mirbase21.mirnas.quantification.txt	fdb76e4e3bdd22f4735fa190b9a75f4c	50309	live
1a28bd10-dc1c-499e-afff-1bbe42b213e0	7de5b87d-b749-4903-9b1f-737f9fa63f59.mirbase21.mirnas.quantification.txt	e4b17a1935621e5916caa63f401b5b4d	50313	live
91157dbd-6d0b-4edc-a8d5-20ce45f26e42	31e513a0-d159-43c8-bc91-18e1b3715ba8.mirbase21.mirnas.quantification.txt	72e7f8ed17663098622e6ac13ab614fc	50307	live
ed2d0c94-3dc6-484f-a471-ef07be0cbcd2	c64d8d68-08fb-47f4-9f45-5ee6efecdd1f.mirbase21.mirnas.quantification.txt	c06547a1c4839563f0ad96e724b76622	50327	live
